id,date,n_week,week_year,month_year,prod_0,prod_1,prod_2,prod_3,prod_4,prod_5,prod_6,prod_7,prod_8,prod_9,prod_10,prod_11,prod_12,prod_13,prod_14,prod_15
lajz7ubyxzcjwfvja6a,2021-07-29 06:56:45.767126784,82,2021-30,2021-07,0.0,48.1882458156857,32.57625207269855,0.0,0.0,0.0,0.0,0.0,712.0387360881806,525.6995126380087,224.19518275150176,456.3580091876939,0.0,0.0,0.0,1037.447483399912
lajz7ubycrzggmr0rb7,2021-07-28 19:16:15.820406272,82,2021-30,2021-07,0.0,0.0,36.54036538973108,0.0,0.0,46.29169374670741,0.0,0.0,7.660834837318053,0.0,367.9221423501143,153.50445095941996,0.0,0.0,0.0,962.62975006507
lajz7ubyersnh53i394,2021-07-29 10:12:53.064567552,82,2021-30,2021-07,0.0,0.0,0.0,41.55218284407833,0.0,0.0,6.988429322979761,33.32422129137679,0.0,726.4647352199087,0.0,0.0,0.0,0.0,0.0,1539.767192596218
lajz7udip9c5mroer2q,2021-08-05 09:50:43.644230400,83,2021-31,2021-08,0.0,37.49242046350592,14.3368481978428,30.39429554123091,0.0,0.0,0.0,30.891437419321832,0.0,39.03192373802117,401.08427846943766,0.0,0.0,0.0,0.0,815.0669941945366
lajz7udil5zwg8mp7si,2021-08-05 09:57:56.546854656,83,2021-31,2021-08,0.0,0.0,18.16271969887472,0.1299519572264373,0.0,0.0,0.0,22.531145370439862,3.2617954548217143,702.3779056901346,819.6257520308687,651.4482122929555,0.0,0.0,0.0,975.8066990847656
lajz7udi6bfc5fy56k6,2021-08-05 11:40:29.099492608,83,2021-31,2021-08,0.0,0.0,0.0,23.604750452298106,43.06753263801417,0.0,23.33252162879685,46.35325449824378,326.7501085055637,697.5842689817177,327.5621845238266,0.0,0.0,0.0,0.0,1264.4163319024328
lajz7udihc3yf4glkru,2021-08-05 10:33:24.740298496,83,2021-31,2021-08,41.13239263392651,33.758688951643144,0.0,20.99872752269197,18.98150604695529,24.17576934300968,0.0,0.0,476.6905484890924,0.0,817.4702942159508,742.5577651989828,0.0,0.0,0.0,847.7948894477504
lajz7udijfk330xcnv8,2021-08-05 07:49:08.276923392,83,2021-31,2021-08,0.0,41.1098923995413,0.0,0.0,8.08922361501777,0.0,0.0,0.0,8.510294712778855,839.2409740510118,0.0,0.0,0.0,0.0,0.0,1020.808533658063
lajz7udirktuk0tvc5m,2021-08-05 08:39:26.210008576,83,2021-31,2021-08,0.0,0.0,0.0,15.575229404352752,0.0,46.12027689674632,16.703921289277456,0.3732931293013442,931.9122043110184,11.54372099396479,668.6191075049571,0.0,0.0,0.0,0.0,931.3575531876022
lajz7udim3ried763i,2021-08-05 01:12:24.422504704,83,2021-31,2021-08,12.088825129239044,26.04772620808996,0.0,0.0,0.96167788658299,41.05230568752356,15.005056914640424,0.0,376.5007301324123,30.128778692642346,977.2993293817804,660.5616261527343,0.0,0.0,0.0,1330.8212254326463
lajz7udid574mcwcpas,2021-08-05 11:03:37.941841408,83,2021-31,2021-08,22.08414024941505,0.0,45.45443336092182,0.0,0.0,43.50241700457753,47.09392408470936,17.826060327906323,1063.507267509735,670.0101858811627,0.0,826.1755827059154,0.0,0.0,0.0,1280.929346312358
lajz7uf3a8v1ljy0epi,2021-08-11 19:32:54.795212032,84,2021-32,2021-08,0.0,27.817406489738094,0.0,0.0,38.26384160776026,27.732070750550285,17.927572783181176,31.63458700698065,202.32348535022177,601.5917022856302,142.29985100986858,0.0,0.0,0.0,0.0,1400.3140948753005
lajz7uf4su5s96vxeee,2021-08-12 03:23:33.213904640,84,2021-32,2021-08,20.307881470332863,0.0,25.19589915312924,0.0,11.57308794349181,0.0,5.842254639692024,4.759646462691491,343.05781950673634,648.9883417133418,0.0,711.2034949133397,0.0,0.0,0.0,1041.923535774786
lajz7uf4zli1m5gqs6i,2021-08-12 02:07:11.026005760,84,2021-32,2021-08,12.090731544086154,0.0,0.0,0.0,23.407475985613623,3.3922079897645507,0.0,0.0,0.0,167.33917452727448,0.0,504.98559880874416,0.0,0.0,0.0,1076.7982576198356
lajz7uf43grc90i0lje,2021-08-11 21:08:28.770696448,84,2021-32,2021-08,0.0,5.667279807852344,31.31654764428802,39.462895673256206,32.89857714864901,44.4618250084728,0.0,0.0,43.80692851728577,312.1604590586982,0.0,715.8229855988901,0.0,0.0,0.0,1167.7562036490156
lajz7uf41dnzc50x1xi,2021-08-11 22:37:09.530938880,84,2021-32,2021-08,0.0,0.0,0.0,0.0,32.04791076662256,14.802920182078893,0.0,10.84505905644646,11.677497976125128,0.0,0.0,0.0,0.0,0.0,0.0,669.6424241229937
lajz7uf47t3jtbs1wic,2021-08-11 19:25:32.895415296,84,2021-32,2021-08,0.0,12.812250686226555,49.79216937062193,0.0,35.298253049406846,0.0,37.26911099180978,0.0,0.0,603.6582670156503,0.0,0.0,0.0,0.0,0.0,1401.3973784889024
lajz7uf4njm3pqnu1c,2021-08-11 23:06:22.531175936,84,2021-32,2021-08,5.509717241294743,0.0,0.0,39.259225157531134,15.408031361296135,0.0,0.0,34.91970398980049,0.0,0.0,79.02124097571051,74.46995226974612,0.0,0.0,0.0,1051.9529294800873
lajz7uf4jknjqb8hl3,2021-08-11 20:50:02.091616256,84,2021-32,2021-08,0.0,32.41864558602908,0.0,32.05499677449404,0.0,38.0065929468818,0.0,0.0,0.0,4.1571957582019365,663.4515978282972,0.0,0.0,0.0,0.0,1008.1848804273106
lajz7uf49bmk7u2ol5e,2021-08-12 04:27:10.824897280,84,2021-32,2021-08,38.531138358058485,2.8012305689962047,39.23559717595706,0.0,7.402864966504275,0.3802007929643025,42.54025744483676,0.0,42.92148420663767,223.5851832382584,727.4510772058795,754.441848440847,0.0,0.0,0.0,1069.907502941002
lajz7uf46riynluiksw,2021-08-12 04:31:30.738398976,84,2021-32,2021-08,0.0,13.694267956693206,0.0,0.0,0.0,16.49674541408802,5.892105237342237,10.123396989946754,45.52487116870589,458.0845335362954,594.8594375985266,509.3026499093278,0.0,0.0,0.0,895.5880338518605
lajz7uf46vig7fu1kzt,2021-08-12 10:46:18.437993728,84,2021-32,2021-08,0.0,0.0,18.06449707460802,40.44194612250137,36.910041203195966,0.0,0.0,5.683517416804973,548.2775099330274,377.1855650305553,0.0,314.9918779618097,0.0,0.0,0.0,719.1487366247119
lajz7uf4txhgllft5ds,2021-08-11 23:07:23.276409600,84,2021-32,2021-08,0.0,0.0,18.147287331927885,0.0,46.00839711775173,32.18321960135503,32.09651755281085,0.0,37.04066282830348,2.944272382245572,142.15778777973483,0.0,0.0,0.0,0.0,814.6309140065046
lajz7uf4g5jt4s3r9ps,2021-08-12 07:52:53.397858304,84,2021-32,2021-08,0.0,47.98507215339316,17.330145494193026,3.120243829339364,27.474752446763507,0.0,0.0,0.0,522.5036249674399,450.4335827688407,0.0,0.0,0.0,0.0,0.0,1050.977385952889
lajz7uf44ge7xt7iqzz,2021-08-12 09:54:15.061472256,84,2021-32,2021-08,33.97500691787854,0.0,14.903765257206237,32.209967554272566,0.0,0.0,22.771487230218803,0.0,618.1546184771075,46.28429571555205,0.0,0.0,0.0,0.0,0.0,835.4202031409737
lajz7uf48ow5frk7i6n,2021-08-12 02:56:29.291676928,84,2021-32,2021-08,0.0,4.170791715220812,40.706538295310345,24.531815202213537,25.44353359581637,41.38761984711192,0.0,47.73466880397766,0.0,47.46563717407537,0.0,0.0,0.0,0.0,0.0,863.6839283567922
lajz7uf441v87g0decd,2021-08-12 05:12:14.536244480,84,2021-32,2021-08,31.384029562236847,0.0,0.0,41.45166564135824,0.0,0.0,28.48507410372214,0.0,12.161063216046577,16.73171185173281,0.0,76.16626762772674,0.0,0.0,0.0,1360.8409623520015
lajz7uf4iyl0ownuciq,2021-08-12 01:34:03.940659712,84,2021-32,2021-08,16.28850149956602,34.74258601226139,34.3176493210609,0.0,23.34451658722142,0.0,15.474044768627726,0.0,32.83879386540893,434.6356484883869,0.0,0.0,0.0,0.0,0.0,697.1986376077225
lajz7ugrntodz4961ec,2021-08-18 23:42:14.254745600,85,2021-33,2021-08,0.0,0.0,0.0,0.0,41.065599069910085,0.0,46.85303592441633,31.90705224006213,30.09993040283297,-228.1438143971509,0.0,80.45575112037187,0.0,0.0,0.0,991.8065030411184
lajz7ugrzfz04n5etyh,2021-08-18 20:49:20.824845568,85,2021-33,2021-08,0.0,6.65603212659911,30.43176875026132,31.643832316409835,0.0,0.0,0.0,15.020666845137043,307.77256200080427,244.60375796801787,352.40291683991785,325.8533157080687,0.0,0.0,0.0,1229.7362462316617
lajz7ugrgqijohbnlhq,2021-08-19 02:45:45.803756032,85,2021-33,2021-08,0.0,15.920816808839245,0.0,13.948825953950772,18.35575829651863,0.0,19.06218380075289,45.77051742919189,-83.92464016668163,19.26373558442356,71.26549484825784,0.0,0.0,0.0,0.0,855.5614579686858
lajz7ugruxf2ihxo1pj,2021-08-19 01:31:49.198817280,85,2021-33,2021-08,42.566875348250655,0.0,0.0,42.274680594747615,29.354262444807745,0.0,39.39526164116735,26.91905748905953,39.70415154244806,102.69614321838657,455.2096503703742,0.0,0.0,0.0,0.0,531.8790057586065
lajz7ugroqqqcfypc6l,2021-08-19 07:41:32.314834432,85,2021-33,2021-08,0.0,20.84371414281986,0.0,27.47078716793144,9.67130637087209,16.346550919894508,0.0,6.681017154115043,-90.87787650025945,256.2566513786875,0.0,0.0,0.0,0.0,0.0,681.5665719966253
lajz7ugrgv6gjyv9mjk,2021-08-18 19:59:26.575742208,85,2021-33,2021-08,35.940703825567645,37.380594933320346,0.0,9.261057126571393,49.25337768482044,28.047338078871853,0.0,5.406353302188616,27.21098524927608,0.0,0.0,0.0,0.0,0.0,0.0,720.6535115602329
lajz7ugrkwq3g5e2cp,2021-08-19 11:47:25.859410688,85,2021-33,2021-08,0.0,0.0,47.34074641502154,44.608516052569215,30.19314010996117,0.0,0.0,0.0,-83.57082753152469,0.0,-164.65755127609617,138.93849915400494,0.0,0.0,0.0,612.2365216825687
lajz7ugregvfwfwcop6,2021-08-19 02:30:04.782388992,85,2021-33,2021-08,0.0,39.0260884751105,43.35093161404404,0.0,0.0,0.0,0.0,0.0,32.32057870840976,0.0,345.3876254044911,140.23442730000664,0.0,0.0,0.0,1300.6182598162345
lajz7ugrf0a1qybdi0i,2021-08-18 21:40:46.440173312,85,2021-33,2021-08,0.0,0.0,0.0,0.0,27.72730098183431,35.353835636417706,44.3075188227927,44.67389122341877,386.7822326882658,0.0,0.0,-17.865563645769384,0.0,0.0,0.0,839.9244315017743
lajz7ugrl3belprnvx,2021-08-19 07:33:28.246087424,85,2021-33,2021-08,14.671497713530046,22.72186209213274,41.55982127344367,0.0,0.0,13.132857446035262,29.47443679496108,31.54003203256301,231.75326723787367,0.0,-202.26890863520376,0.0,0.0,0.0,0.0,1251.4084695098563
lajz7ugrnl13xghstup,2021-08-19 10:30:26.115642624,85,2021-33,2021-08,0.0,22.34825958218104,0.0,23.558024384698463,20.182383209968112,0.0,48.38883957012296,30.849440056871845,0.0,0.0,138.54072649041484,0.0,0.0,0.0,0.0,1221.8739795544534
lajz7ugre3dt3dzsttd,2021-08-19 05:31:31.528218368,85,2021-33,2021-08,0.0,0.0,38.47933436574314,24.187993075970493,13.683005495199096,0.0,0.0,0.0,327.87802378558246,-23.170120345630263,0.0,0.0,0.0,0.0,0.0,1269.7548253641296
lajz7ugrfhe2ox1y2j,2021-08-19 09:24:29.086469376,85,2021-33,2021-08,1.4312717641087325,0.0,49.13775460351834,38.78948178865138,16.33931357960785,17.67059624182338,8.96422984808698,45.509278031323575,23.90050810688362,0.0,0.0,-33.17141391026087,0.0,0.0,0.0,1261.5419295351005
lajz7ugrcwiccetgjwn,2021-08-18 21:29:52.433825280,85,2021-33,2021-08,15.621417815740134,36.13173791785806,19.037649150292403,0.0,4.466634723866925,0.0,33.567055439358505,30.03265370350208,170.32078870743987,149.88737116901643,11.877570280566772,0.0,0.0,0.0,0.0,991.5206997290968
lajz7ugr1fb1o9p82fn,2021-08-18 20:51:35.481403136,85,2021-33,2021-08,22.578943295168497,24.962970214231,0.0,40.914352239419,0.0,5.498764469312301,28.0430777547494,0.0,0.0,30.02837532878585,339.124890029062,0.0,0.0,0.0,0.0,926.8422604610386
lajz7ugrjg8475fh8l,2021-08-18 22:26:19.776956672,85,2021-33,2021-08,24.272782909374435,37.77482920059027,9.346011922513874,0.0,0.0,44.08980072819567,0.0,29.544402797517822,48.67337637366439,-205.5134921755758,-239.3177719552353,0.0,0.0,0.0,0.0,1268.4232065765916
lajz7ugrv9im6nbu79,2021-08-18 23:08:12.457134592,85,2021-33,2021-08,0.0,0.0,45.49410958198635,11.659937155927668,1.467314339089043,0.0,6.594863716892608,0.0,36.138446012535255,0.0,176.95565609008804,0.0,0.0,0.0,0.0,1141.7785669764717
lajz7ugrodpwzux0po,2021-08-19 04:23:12.497455360,85,2021-33,2021-08,32.25943051474659,0.0,0.0,0.0,0.0,0.0,11.033552456622576,3.112211181032753,0.0,0.0,389.49519700581664,0.0,0.0,0.0,0.0,632.517215594682
lajz7ugrxz0tre0ly3,2021-08-18 21:36:03.208459520,85,2021-33,2021-08,35.25932280247698,23.204814031768805,0.0,15.00537835537158,0.0,0.0,0.0,33.45133918627896,233.20649787843783,17.06103658448679,0.0,478.62433050909806,0.0,0.0,0.0,598.6027744029847
lajz7ugrwvcgtidpfso,2021-08-18 23:07:10.331246592,85,2021-33,2021-08,0.0,0.0,0.0,0.0,0.0,23.494409725375075,0.0,0.0,0.0,130.07896325148175,0.0,0.0,0.0,0.0,0.0,1224.975125793207
lajz7ugr6bz55pmgdto,2021-08-19 06:05:25.268585216,85,2021-33,2021-08,9.778671219522996,0.0,37.38649185895615,37.99972708280337,35.35477696971482,23.48351783274633,39.25167217213538,13.148652037726604,0.0,0.0,477.1769485352571,0.0,0.0,0.0,0.0,1186.092137977886
lajz7ugrm4u1060ezn,2021-08-19 03:20:46.833985536,85,2021-33,2021-08,35.68390336658624,33.606732251526125,0.0,27.850267095372804,15.977524088780292,0.0,0.0,20.706473244808063,36.22726109794275,485.54687956852274,0.0,271.88167595053915,0.0,0.0,0.0,947.1780587134696
lajz7ugrfomexi80zjb,2021-08-19 03:47:24.668525568,85,2021-33,2021-08,24.82534586103332,30.417667683519245,0.0,13.335633138989287,23.879113508284867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.1071293497234
lajz7ugrczopjislztd,2021-08-18 20:49:55.203415808,85,2021-33,2021-08,30.535571056384857,7.302164823512813,0.0,0.0,35.753768912365715,3.471824653710509,0.0,0.0,0.0,183.3004313349452,152.22190093062636,433.3477043765322,0.0,0.0,0.0,1032.4904362357863
lajz7ugrqq8tz7e19db,2021-08-18 20:09:56.396805632,85,2021-33,2021-08,17.43836543617414,43.527649096089775,0.0,40.800292243037006,14.069210586985314,43.95343021890624,9.415620482024089,0.0,-168.72959110151882,234.304149939804,150.51800045807045,62.87005269292592,0.0,0.0,0.0,1276.151487300884
lajz7ugru2hg8ab9ikn,2021-08-19 05:02:26.972655360,85,2021-33,2021-08,0.0,44.61511032854418,0.0,0.0,14.588377895835858,0.0,12.054895402771136,0.0,180.48385635706728,0.188931330204582,0.0,0.0,0.0,0.0,0.0,506.7774854588197
lajz7uidnqi3e5pwt7m,2021-08-26 02:35:36.832112128,86,2021-34,2021-08,0.0,6.563601504382022,0.0,0.0,40.02350790001528,0.0,0.0,43.514341364553786,679.3990978309733,606.3412718805918,0.0,244.8420847381252,0.0,0.0,0.0,1074.2137911919122
lajz7uidhjsb82np98u,2021-08-26 10:06:23.253492992,86,2021-34,2021-08,37.88646547554541,0.0,14.339631562293407,0.0,14.217940468126924,42.80844167094314,41.912581881813615,48.76173832225269,217.70548515319857,0.0,0.0,585.019421664755,0.0,0.0,0.0,981.076108930262
lajz7uidgua85ocqjm,2021-08-26 02:45:37.522218240,86,2021-34,2021-08,17.066397760881824,46.67327794002366,0.0,0.0,0.0,0.0,40.50659170245629,0.0,0.0,29.76553091966707,561.3838192317481,0.0,0.0,0.0,0.0,804.8971546111569
lajz7uiddv1hfoag8v,2021-08-26 06:04:30.974489088,86,2021-34,2021-08,0.0,0.0,47.54757310118022,0.0,0.0,0.0,0.0,26.83448360965201,22.49239389891172,227.17481424204607,0.0,0.0,0.0,0.0,0.0,453.20945403366215
lajz7uid2rw56t1qc0n,2021-08-25 21:41:38.683209216,86,2021-34,2021-08,0.0,0.0,0.0,0.0,0.0,23.499738955639515,32.29165472893825,0.0,29.715186127236606,271.82069857659167,0.0,0.0,0.0,0.0,0.0,1050.646202286519
lajz7uid79nlb2xyyzx,2021-08-26 06:42:37.907049984,86,2021-34,2021-08,0.0,0.0,16.110096340827695,30.556892430112924,5.854951459095892,0.0,0.0,47.40096498441697,0.0,185.0372969377314,0.0,0.0,0.0,0.0,0.0,699.5259995308755
lajz7uidqqqxucdedcr,2021-08-26 06:06:50.056637440,86,2021-34,2021-08,26.59600436690133,37.263733802331785,47.96008651998236,0.0,0.0,0.0,0.0,0.0,142.86712196452896,675.1690791910107,0.0,0.0,0.0,0.0,0.0,952.5168098117274
lajz7uid2m7ausv52dl,2021-08-26 09:20:13.305717760,86,2021-34,2021-08,0.0,14.021323925413752,0.0,24.577817451510818,0.0,0.0,31.3729841906071,0.0,661.1832048150814,305.7245561689243,475.5505045750824,0.0,0.0,0.0,0.0,992.1075582901406
lajz7uidn7z2ma8u8bj,2021-08-26 03:27:28.109465344,86,2021-34,2021-08,0.0,0.0,0.0,28.953715098302457,15.706001084576704,42.51629621503385,30.988224116878904,0.0,14.516233616726016,671.6313504101203,0.0,0.0,0.0,0.0,0.0,751.1641696476174
lajz7uidh7tlarhg4y7,2021-08-25 21:18:41.524292352,86,2021-34,2021-08,0.0,0.0,0.0,9.578339138878755,0.0,33.35194090479815,0.0,0.0,26.2964396470874,0.0,0.0,0.0,0.0,0.0,0.0,941.2597715442788
lajz7uidhupx3ys8o9,2021-08-26 09:35:05.976546560,86,2021-34,2021-08,1.709775832406446,43.13324020947326,0.2314679735625491,0.0,23.04049651054492,46.5503309467431,7.982067262344882,0.0,512.1921351804701,655.895756431844,765.0321298781204,129.01384503664326,0.0,0.0,0.0,386.08512047104927
lajz7uk7a6iufycm5x6,2021-09-02 01:18:39.822913536,87,2021-35,2021-09,4.268402636872004,0.0,0.0,3.3081052379474563,32.56159737969162,0.9625057282570236,0.0,0.0470848290187286,773.4720676612184,0.0,445.8083573311588,470.4393059298605,0.0,0.0,0.0,494.5065574456938
lajz7uk7e6or3reyowr,2021-09-02 11:19:53.985348352,87,2021-35,2021-09,16.691421983116385,0.0,0.0,0.0,0.0,0.0,0.0,26.62541941954014,39.90224186817913,442.3390549454488,0.0,482.49561177091374,0.0,0.0,0.0,634.4004854344794
lajz7uk72p3x4f8myzc,2021-09-02 05:58:29.571549952,87,2021-35,2021-09,17.75863564960759,33.240631768075026,0.0,1.448295232509278,0.0,0.0,37.24105996849288,33.787669338389584,820.5699751980779,0.0,0.0,772.4399588419373,0.0,0.0,0.0,333.45843527571253
lajz7uk75ne7w564jdk,2021-09-02 05:38:46.882614016,87,2021-35,2021-09,0.0,23.582380139780355,0.0,21.045744287252145,46.3546921204816,0.0,0.0,0.0,19.9891849042076,339.1498382626537,457.0414968025496,0.0,0.0,0.0,0.0,1022.5775967091404
lajz7uk7iuckaxyt26j,2021-09-02 01:30:12.519095296,87,2021-35,2021-09,30.052315580397405,28.069492145808816,0.0,0.0,11.459754120545629,0.0,30.634310585738167,35.46358591596215,375.9788548489624,39.02728834725225,0.0,655.2342569246703,0.0,0.0,0.0,930.9670360574324
lajz7uk7n6et43xww1,2021-09-01 21:46:05.415934720,87,2021-35,2021-09,0.0,3.825658185664371,26.529595919548346,0.0,0.0,0.0,0.0,0.0,31.822301508342075,5.7445986906606405,732.0098410762637,0.0,0.0,0.0,0.0,340.7639599711963
lajz7uk7k4po6kq4tli,2021-09-01 19:53:43.767791872,87,2021-35,2021-09,33.99923946545616,0.0,18.518995848422083,0.0,44.19553516502688,0.0,41.468209947042425,0.0,498.956082496925,0.0,0.0,808.7401179619243,0.0,0.0,0.0,726.9168267150021
lajz7uk7462fjw39ef9,2021-09-01 23:48:37.689320448,87,2021-35,2021-09,0.0,0.0,8.55433078622061,0.0,4.590307594508425,0.0,0.0,0.0,11.071083755922327,848.5554212212625,0.0,0.0,0.0,0.0,0.0,926.1880382370676
lajz7uk7ksj5c0pah6,2021-09-01 19:12:40.889591808,87,2021-35,2021-09,0.0,0.0,0.0,0.0,0.0,31.442627089424104,0.0,40.52438899599131,306.21906654016493,12.755190429957064,423.0986758479814,0.0,0.0,0.0,0.0,725.405157434812
lajz7uk7kztfngsxm7,2021-09-02 01:16:20.729708288,87,2021-35,2021-09,35.63941681244819,9.663521142195908,0.0,0.0,3.447276283784184,43.835667536725566,0.0,14.279214389485006,917.7461985068958,814.1454152279773,664.3890561725672,617.1580866211189,0.0,0.0,0.0,1037.0634875705236
lajz7uk7itwghhyopx,2021-09-01 21:21:21.155534080,87,2021-35,2021-09,0.0,22.007105752549915,3.0804901355315217,0.0,2.460827505222263,0.0,0.0,0.0,684.6832670616467,340.0197795457244,0.0,488.12841979543776,0.0,0.0,0.0,319.9112945840334
lajz7uk7146nbgouwpi,2021-09-02 09:12:01.941893888,87,2021-35,2021-09,47.39599471154566,10.186187514135646,0.0,0.0,0.0,30.44518978160884,24.346649410029887,41.43032859339388,48.624828331158746,449.0718127765208,1033.5156736876738,0.0,0.0,0.0,0.0,311.8265583431228
lajz7uk7zpk59kjgfhr,2021-09-01 22:42:18.424284160,87,2021-35,2021-09,0.0,0.0,1.4381289170014466,8.356660647506065,0.0,25.84219837200067,0.0,3.740076037380591,0.5466880210028724,17.24887596698642,1046.3729664011937,1017.0358360150932,0.0,0.0,0.0,1012.7075429153838
lajz7uk72rxmiow2pk3,2021-09-02 06:23:49.627831808,87,2021-35,2021-09,0.0,0.0,14.99661549592214,17.86460892384757,28.948938394165445,24.603557220437622,0.0,1.6709242972991143,32.24013178774175,524.0600044782843,0.0,389.6111019405388,0.0,0.0,0.0,1005.2107994645364
lajz7uk7pxcp7kg5gv,2021-09-02 10:15:43.762831104,87,2021-35,2021-09,0.0,0.0,0.0,0.0,0.0,40.81594374434692,37.26009402068675,0.0,713.8936900952492,416.3450342880396,667.2246541570358,0.0,0.0,0.0,0.0,1047.853007443145
lajz7uk7rnei5ros6u,2021-09-01 22:31:22.266115328,87,2021-35,2021-09,23.447937062319568,0.0,24.22268171453921,0.0,8.42648706584428,0.0,0.0,0.0,499.9321557102576,714.1821494199305,889.2100466483414,817.4186748207217,0.0,0.0,0.0,542.6142864648396
lajz7uk7llkjzbka3ok,2021-09-01 23:14:06.554219776,87,2021-35,2021-09,11.182267411339376,24.32320776592498,0.0,34.2094983671295,35.70644384439085,0.0,0.0,4.39330179028522,45.17886594750389,33.910162306065274,0.0,485.4233826490447,0.0,0.0,0.0,850.781927287427
lajz7uk7j75b6ybsjx,2021-09-02 05:25:32.179307008,87,2021-35,2021-09,44.03190770585572,0.0,16.684304799253823,43.42144503906725,9.28095564946102,0.0,24.519902121548853,0.0,35.48307481175321,533.7640689346114,0.0,373.51197164446455,0.0,0.0,0.0,550.4964048119637
lajz7uk72n0wf00bh2o,2021-09-02 03:22:24.846225920,87,2021-35,2021-09,0.0,0.0,0.0,42.64791678378014,0.0,0.0,30.026593356337173,41.79850408323224,17.94010349903302,0.0,0.0,0.0,0.0,0.0,0.0,757.992640157082
lajz7ulsdf88ukvzxuv,2021-09-09 00:21:43.367800576,88,2021-36,2021-09,0.0,0.0,33.56030693698262,0.5653795825094177,0.0,22.12309624284825,41.63139868089415,38.00081893370587,589.3807158775339,15.537944780141798,0.0,147.8333499845001,0.0,0.0,0.0,403.3089460923307
lajz7ulspylem9byun,2021-09-09 04:03:28.051238144,88,2021-36,2021-09,0.0,0.0,9.359728186175351,39.624236650940205,13.79672802716183,34.14442924173058,0.0,11.83214579741396,706.3797995676812,231.5285293812541,524.1945729120629,149.91508800912504,0.0,0.0,0.0,346.32805395617675
lajz7ulstesbrqcwtal,2021-09-09 11:23:48.708293120,88,2021-36,2021-09,42.7550992215066,49.18611925252287,25.196506986503174,0.0805190803499833,18.454249660689225,40.15807491063937,21.561436897954945,15.972978246301384,34.31329289902084,126.26440668488875,460.0820399342072,270.3621635838197,0.0,0.0,0.0,820.6789357926881
lajz7uls680wiopr42w,2021-09-08 20:26:12.477641472,88,2021-36,2021-09,22.205114484592727,23.424930196508708,49.7681957710947,0.0,0.6530136798836517,42.67347274187414,0.0,0.0,297.08192226648936,0.0,762.5449846374216,0.0,0.0,0.0,0.0,748.5194015539261
